ISBN13,rating,review
9788959197309,10,새로운 주제로 시작되는 새로운 이야기! 정말 재미있겠습니다!
9788959197309,10,만화 출판이라는 독특한 소재를 진지함을 잃지 않으면서 또 재미있게 잘 표현한 것 같다. 이런 것도 만화의 소재가 될 수 있다는 그 자체도 신기할 따름.
9788959197309,8,만화 출판에 얽힌 뒷 얘기들이 재미있는 만화로 나왔군요. 기대됩니다.
9788959197309,10,독자의 입장에서 책은 어떻게 만들어지고 유통되는 지 궁금했는데 재미있게 그 사실을 접할 수 있겠네요.
9788959197309,10,재밌네요. 1판 10쇄 이런거 책 뒤에 있는걸 많이 봤는데 그게 중쇄 였군요.
9788959197309,10,진짜 중쇄 찍고 싶어요.
9788959197309,8,실제책을만드는출판사이야기 사실감넘쳐서그속사정궁금하네요
9788959197309,10,"업어치기 한판과 합격통보, 뭔가 생각지못한 유쾌한 연관. 그속에 만화 만드는 이야기가 어떻게 나올지 기대됩니다."
9788959197309,10,"유도선수의 출판사 출근이야기라니, 생각 외의 조합입니다. 줄거리를 보자마자 웃음부터 나오지만 치열한 현장의 뜨거운 업무열전이라니, 현재의 우리와 다를바 없는 직장인의 모습을 그리고 있을 것 같습니다."
9788959197309,10,출판사에 출근하게 된 주인공의 고군분투기.일독을 권합니다.
9788959197309,8,출판사의 일에 대해서 재밌게 알 수 있을 것 같습니다.
9788959197309,10,작가 본인이 겪거나 들었던 이야기를 재구성했다는 느낌도 들어서 흥미진진하게 볼 수 있었습니다. 치열하면서도 유머러스한 ｀중쇄｀전쟁... 매우 흥미롭네요!
9788959197309,10,직장인들에게 아주 유익한 도서가 될듯합니다.출근길에 읽으면 좋을것 같네요
9788959197309,10,출간 예고 떴을 때부터 기대가 컸는데 기대한 것 그 이상으로 좋습니다. 한 권의 책(정확히는 만화)이 제작되는 과정을 이렇게 박진감 넘치게 그려낼 수 있다니 놀라워요. 오랜만에 뒷맛이 개운한 만화를 보았습니다. 부디 많은 분들이 보셨으면!
9788959197309,10,"웃을 준비를 하고 봤는데, 슬쩍 슬쩍 눈물이 -.ㅜ만화를 만드는 사람들에 대한 만화까지, 이렇게 다양한 소재를 다룰 수 있고 또 그게 충분히 팔릴 수 있는 토양이 부러워졌다. 어쨌든 국적불문 좋은 책이니 국내판도 어서 중쇄를 찍읍시다!"
9788959197309,10,"아... 이거 그냥 재밌기만 한 책이 아니잖아!! 책만드는 사람들이기 전에 한 명의 독자, 한 명의 책덕후인 이들과 상품인 동시에 그들의 ｀마음｀이기도 한 책.. 책을 대하는 태도에 관한 이야기. (다 읽을 때까지 감동이 몰려와 몇 번이나 숨을 골랐는지 모름) 강력추천!"
9788959197309,10,"일하는 사람들의 이야기는 역시나 흥미진진하다. 역동적인 인물들의 모습에 나도 모르게 힘이 불끈 솟는다. 출판뿐만 아니라 모든 신입이라면, 아니 모든 일하는 사람이라면 가슴에 ｀한 방｀을 맞게 될 작품."
9788959197309,10,"국내판은 중쇄를 며칠만에 찍을지, 관전 포인트! 명대사가 넘친다!"
9788959139484,8,생활툰을 그리는 작가 직업은 어떨까 생각해봤다. 출퇴근 안해도 되고(왕부럽) 하루하루가 만화로 기억되니 참 좋겠다. 나와 주위 사람이 귀여운 이모티콘도 되고 재밌겠다. 근데 별일 없는 하루를 보내면 만화 소재가 없다는 생각에 잠들 때 괴로울 것 같기도 하다. 진작가님을 보며 해본 허튼 생각ㅎ
9788959139484,10,웹툰으로보다가~~소장하고싶어서~~구매했습니다~ㅋㅋㅋ 넘넘 잼나고~~즐거운내용~~우울한날에보면 힐링도 되고~~^^ 아주아주 좋습니다~^^
9788959139484,4,재미도 없고 감동도 없는 너무나 개인적인 내용들로 엮임딱 무료 웹툰정도의 내용구매하고 되게 오랜만에 실망감을 안겨 준 책
9788959139484,10,처음으로 김진 작가님 책을 샀는데 책의 질과 내용이 너무 좋았습니다 중간중간 웹툰에는 없는 내용이 추가로 있었는데 그 부분에는 김진작가님의 섬세한 독자에 대한 마음이 있었는데 같습니다다른사람에게도 이 책을 꼭 추천하고싶네요
9788959139484,10,김진작가님 웹툰 보면서는 꼭 먹는게 당기는 그런맛이랄까요 무튼 그런게 있어요 ㅋㅋㅋ 전부터  다른 작품을 보고 또보고 필랭님이랑 나래님이랑 몽고 가셨던 기행? 만화도 잘봤구요 이번에 이것도 많이 기대되요!
9788959197187,8,"이 역시 익숙해진다. 다소 지루하게 늘어지고 있다. 작가에게 큰 변화이고 중요한 일인 것은 충분히 인정. 그러나 이제 출산으로 이어지니, 다시 기대할 수 있겠지."
9788959197187,10,어쿠스틱 라이프 보면 마음이 따뜻해지는 것 같아요~쌀이도 너무 귀엽구요 ㅎ전권 소장을 목표로 구입하고 있어요 ^0^대충 그린 그림 같은데 막상 따라 그릴려면 어려워요 ㅎ 다음 웹툰에 연재하고 있으니 참고하세요~
9788959197187,6,마찬가지 편하고 쉽게
9788959197187,10,난다님 어쿠스틱 라이프. 웹툰으로 즐겨보고 있어요.  항상 단행본 나오길 기다립니다.
9788959197187,10,난다님! 언제나 즐겁게 보고있어요 ^~^
9788959197187,10,그냥 좋아요
9788959197187,10,"한군, 난다, 쌀이가 계속 행복하길 바랍니다. 랜선이모드림."
9788959197187,10,어쿠스틱 라이프1권부터 읽어왔는데 역시 생활만화는 이만한게 없는 것 같아요. 매우 공감되면서 소소한 웃음거리가 가득실려 있어서 너무 즐겁게 읽었습니다.
9788959197187,10,넓고 외로운 세상에서 혼자가 아닌가 하는 생각을 하게 해주는 것 같아요.사소한 에피소드들이 너무 비슷해서 누가 우리집에 씨씨티비 달았나 싶을 정도입니다.사람사는 건 다 같은가 보다 그런생각을 들게 해주니까 마음이 따뜻해지는 것 같아요
9788959197187,10,유쾌한 부부의 평범한 이야기
9788959197187,10,내 이야기를 쓴 것과 같은 자연스러움
9788959197187,10,난다님을 다이스키하기때문에^0^~!~!~!~!~!`21`
9788959197187,10,따스하게 웃겨요. 이런 결혼생활을 하고 싶어요.
9788959197187,10,따뜻하고 좋아요!
9788959197187,8,깨알같은 삶의 재미를 일깨워준달까.. 좋은 느낌의 만화입니다.
9788959197187,10,말이 필요없게 재미있는책~
9788959197187,10,공감을 느끼게하고 소소한 감동을 주는 책이다.
9788959197187,10,소박하게 재미있으면서 여러 가지 생각을 하게 합니다. 일단 결혼장려만화라는 점에서 강추.
9788959197187,10,귀여운캐릭터들과 순수한 마음들이 들리는책
9788959197187,10,재미있고 공감이 많이 되는 만화에요
9788959197187,10,잔잔하면서도 일상속에서 행복을 얻을 수 있다.보고나면 내 주변들이 소중해진다.
9788959197187,10,마음이..따뜻해져
9788959197187,10,따뜻해요~ ^^ 즐겁게 보고 있습니다. 작가님 화이팅!
9788959197187,10,팬입니다
9788959197187,10,"난다 작가님은 언제나 시크한 척 하지만, 사실은 대단히 감성적이다.그 감성은 만화 여기저기에서 쉴 새 없이 튀어나오는데,그게 항상 공감이 가면서도, 한 편으로는 그것을 '쿨하게, 아무렇지 않은 척' 표현할 수 있는 묘사의 디테일함이 언제나 부럽다."
9788959197187,10,일상의 소소함을 따스한 그림으로 녹여내어 읽는 독자에게까지 전달된다.
9788959197187,10,재밌게 보고있네요 ^^
9788959197187,10,책을 재미있게 봤습니다.
9788959197187,10,말이 필요없는 ㅎㅎ
9788959197187,10,소소한 일상 중 찰나의 순간에 대한 고마움과 빛남을 알려줌
9788959197187,10,보다 보면 나도 모르게 웃음짓는 보통 사람의 이야기. 책을 읽다 보면 마음이 편안해진다.
9788959197187,10,난다 화이팅
9788959197187,10,일단 재미지다. 소소한 에피소드에도 깨알같은 재미를 놓치지 않는 작가의 센스가 돋보인다. 그리고 보다보면 결혼이 하고 싶어진다.
9788959197187,10,소소하나 특별한 일상
9788959197187,10,삶의 일상이 귀여운 그림과 어우러져 자꾸만 책속으로 빠져들게 합니다. 즐거워요!
9788959197187,10,"믿고보는 난다님의 어쿠스틱 라이프! 호들갑스럽지 않은 그림체다운 야단스럽지 않은 내용.ㅎㅎ 쿨하고 자기 잣대가 분명한 작가의 성격이 녹아있지만, 개성 강한 만화에요. 한군과 난다님의 결혼이야기도 재미있게 담겨있습니다:)"
9788959197187,10,어쿠스틱라이프 웹툰으로도 보고 책으로도 보고 웹툰 유료결제까지 해서 정주행 벌써 5번 넘었습니다 ㅎㅎ 알콩달콩 사는 일상 모습이 너무 재미있어요
9788959197187,10,"어쿠스틱 라이프, 존잼!"
9788959197187,10,생활속의 웃음 포인트
9788959197187,10,내 인생 웹툰!
9788959197187,10,두고두고 봐도 재밌는 난다네 일상! 간단한 그림체에서 아주 미묘한 표정의 변화를 느낄수 있다는게 놀랍다. 정말 두고두고 생각날때마다 한번씩 읽어봐도 재밌다.
9788959197187,10,웃기면서도 감동적인 일상 얘기를 읽다보면 마음이 치유되는 느낌이다.
9788959197187,10,일상과 그 일상 속에서 일어나는 일들을 지나가는 시간으로서만 소비하지 않을 수 있게 해 준 책. 일상 속 소소한 일들과 감정들을 아기자기한 그림과 화사한 색감으로 풀어낸 이 책은 나의 생각과 감정을 돌이켜 생각해 볼 수 있게 된 기회가 되었다.
9788959197187,10,재미있다. 결혼 생활을 꾸밈없이 잘 그렸다.
9788959197187,10,난다님 항상 좋은 만화 감사합니다.
9788959197187,10,어쿠스틱 라이프니까
9788959197187,10,"작가 난다와 비슷한 나이대여서 그런지 공감이 많이 간다.일상툰이긴 이어서 느껴지는 그녀의 생각과, 사물을 보는 시선, 설렁설렁 그리는듯한 작화가 마음을 푸근하게 해준다. 작년에도 이어서 올해도 이렇게 그녀와 생각과, 그림을 볼수 있어서 좋다!"
9788959197187,10,볼때마다 따뜻해지는 만화 ㅊ천합니다
9788959197187,10,사랑하는 쌀이 :) 임신중이라 그런가..더더더 공감공감. 쌀이의 랜선이모여서 행복해
9788959197187,10,마음을 촉촉하게 만들어줍니다.
9788959197187,10,이 시대의 진정한 생활툰 ...
9788959197187,10,여전한 재미!
9788959197187,10,최고의 힐링
9788959197187,10,매번 웃으며 공감대를 형성하며 즐겁게 볼 수 있는 책
9788959197187,10,마음을 따뜻하게 해주는 책..
9788959197187,10,언제나 유쾌함을 주는 어쿠스틱 라이프.난다 가족의 소소한 일상을 보는 것만으로도피로에 지친 현대인들에게 작은 힐링타임을 주는 것 같다.
9788959197187,10,"가족의 일상적인 생활, 고민, 따뜻함을 많이 느낄 수 있어서 좋았어요"
9788959197187,10,무한도전처럼 영원히 계속되었으면 하는 생활툰!
9788959197187,10,흐엉흐엉..어쿠스틱 라이프를 보고 결혼하게 된 일인. 어쩜 이다지도 일상을 세밀하게 그릴 수 있을까?
9788959197187,10,다른 사람의 일상을 지켜본다는 것이 이렇게나 위로가 되는 일인줄 몰랐습니다. 어쿠스틱 라이프를 보면서 저는 도리어 제 삶의 의미를 발견할 수 있었어요. 책을 읽으면서 몇번이나 '행복'을 느꼈는지 모릅니다. 그리고 그 행복들은 분명 제 일상에도 존재하는 것이겠죠. 저도 제 삶에서 반짝이는 행복의 순간들을 놓치지 않고 살아갈 수 있었으면 좋겠어요.
9788959197187,10,"유난스럽지 않은, 평범하지만 소소한 우리네 일상"
9788959197187,10,"일상은 이토록 소중한 것이었나, 하고 되새기게 만든다"
9788959197187,10,명불허전 어쿠스틱라이프!
9788959197187,10,삼총사로 돌아오니 재미도 세배!
9788959197187,10,어쿠스틱라이프 일상의 소소한 재미
9788959197187,10,재밌어요!
9788959197187,10,언제나 훌륭하다
9788959197187,10,재밌게 보고 있음
9788959197187,10,항상 재밌게 보고 있습니다.무심히 지나가는 저의 일상에 난다님의 일상이 큰 힘이 됩니다.
9788959197187,10,잔잔한 난다님의 생활수기 8번째
9788959197187,10,모두가 랜선이모 랜선삼촌 등극.
9788959197187,10,두권씩 사서 선물했던 남자친구와 이번에 결혼합니다^^ 어쿠스틱라이프 9권은 신혼집에서 볼수있겠어요!!신혼집 신혼소파 신간 어쿠..? ㅋㅋ
9788959197187,10,빵빵 터지는 개그!
9788959197187,10,어쿠스틱 라이프가 영영 계속되었으면 좋겠어요. 쌀이 때문에 심쿵합니다 ㅠㅠ
9788959197187,10,난다님의 행복한 일상을 보면 위로가 되니까요
9788959197187,10,나의 결혼생활 지침서 입니다.
9788959197187,10,재밌어요 ㅎㅎ 9권두 기대중! ㅎㅎ
9788959197187,10,마음이 따뜻해져요~
9788959197187,10,결혼하고 읽으니 더 다가오는 만화. 소소한 일상이 난다님 덕분에 특별하게 다가온다.
9788959197187,8,어쿠스틱라이프는 두말할 필요가 없다. 난다님 짱ㅠㅠ
9788959197187,10,"일상만화 중에서 가장 공감이 되는 만화이다. 작가가 문득문득 스스로가 잉여처럼 느끼는 모습, 꿈에 다가가고 있지만 쉽지만은 않은 현실 그럼에도 계속 시도하는 것 등 가족 이야기 뿐만 아니라 작가 개인의 모습을 보면서 공감과 힐링을 하게되는 만화"
9788959197187,6,잔잔한 그림체가 좋다
9788959197187,10,난다님의 일상생활 이야기는 저에게 힘이됩니다. 재밌게 보고 있으면 활력이 생기네요. 평범한듯 보이지만 절대 평범하지 않은 난다님의 어쿠스틱 라이프! 여태까지 정말 유쾌하게 읽었고 앞으로의 시리즈도 기대됩니다 ^^
9788959197187,10,소소한 일상이 웃음을 주는 책입니다.
9788959197187,10,힐링되는 이야기들^-^
9788959197187,10,소소하게 읽을 수 있었던 책이었던 것 같다.
9788959197187,10,8권까지 이어온 일상의 소소한 재미와 감동!
9788959197187,10,너무 너무 재밌었요...
9788959197187,10,사랑스러우니까
9788959197187,10,따뜻하면서도 유쾌하기 때문에...웹툰도 잘 보고 있어요!
9788959197187,10,스무스하게 재밌습니다
9788959197187,10,마음이 따뜻해지는 책입니다!
9788959197187,10,"섬세한 시선, 마음을 터치하는 이야기."
9788959197187,10,올 한해 저에게 힐링이 되어준 책이에요~^^
9788959197187,10,유쾌하면서도 삶의 통찰이 묻어나는 웹툰
9788959197187,10,소소한 일상얘기가 재미있습니다
9788959197187,10,맥주잔부록은 더할나위없이 굳굳!
9788959197187,10,소소한 감정표현이 정말 좋습니다. 그리고 쌀이 너무 귀여워요!!
9788959197187,10,사랑합니다
9788959197187,10,차곡차곡 모으는 중이에요. 가끔씩 꺼내보면 마음이 따뜻해지는 책이에요. 사랑스러운 가족을 보면서 저도 저런 가정을 꿈꿉니다(꿈만..)
9788959197187,8,믿고보는 난다의 일상툰 에세이를 읽는듯하게 가끔은 웃고 가끔은 감동있게 읽고 있어요
9788959197187,10,꺄꺄꺄꺄 난다 엄마됐어~~~~~~~~~~~~~~~~~
9788959197187,10,소소한 이야기가 마음을 간질거리게 해줘요.
9788959197187,10,"특히나 좋았떤 8권이었습니다.이제 다시는 볼수없을지(?)모르는 난다님의 임신한 캐릭터 표지가특히나 너무 좋네요- 아, 그리고 고양이 띠지... 저 고양이캐릭터 6권?인가 7권인가는안들어갔던데 ㅠ 다음권에도 꼭볼수있기를 바래봅니다////"
9788959197187,10,"책꽂이에 꽂아놓으니 과연 8권은 분량이 압도적이네요. 초판본이라 예쁜 난다-한군-쌀이 가족 그림과 서명이 앞표지에 프린트되어 있어요. 맥주컵 세트도 득하여 매우 뿌듯합니다만, 뒹굴면 깨질까 씻으면 벗겨질까 아까워서 못 쓰겠다는 게 함정."
9788959197187,8,너무 사랑스러워
9788959197187,10,"이제까지 본 어쿠스틱 라이프 중 가장 웃긴 듯. 삶의 내공이 쌓일수록, 이 부부의 소소한 일상과 사랑이 더 더 공감가고 또 재밌고 부럽고 그렇네요. 비타민 역할을 하는 만화랄까요?"
9788959197187,10,완전 잼있어요 ㅋㅋㅋㅋ 역시 난다님 ㅋㅋㅋㅋㅋㅋㅋ 책 받자마자 그 자리에서 다 읽었네요 ㅎㅎ
9788959197187,10,맥주컵을 구입했더니 책이 왔어요!!
9788959197187,10,맥주잔을 받았어요! 꺄 ^0^ 맥주잔도 너무 이쁘지만 잔이 들어 있는 상자도 예뻐서 공들인 티가 났습니당. ㅠㅠ 만화 자체도 너무 좋고.. 경품마저 이렇게 한가득이니... ㅠ 애니북스 돈은 벌면서 장사 하시나여 ㅠㅠ 화이팅입니다!!
9788959197187,8,맥주컵 ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ
9788959197187,10,맥주잔도 무사히 도착하고 난다님 친필 사인도 들어있는 책을 받았네요♥ 사인까진 생각을 못했는데 ㅋㅋ 아까워서 맥주잔 쉽게 못 쓸 것 같아요ㅠㅋㅋ
9788959197187,10,벌써 8권이네요 축하축하 가장 좋아하는 웹툰이라 웹툰도 예전부터 정주행하구 책도 8권다 책장에 꽂아두고 심심할때마다 또읽고 또읽고 한답니다 공감가는 일상에 귀염터지는 생활이야기 너무 좋아요 이번엔 맥주컵도 주시고 편지지도 주시고 꺅꺅
9788959197187,10,ㅠㅠㅠㅠ 컵받을려고 샀는데...응모가 안된걸 이제 알았네요 ㅠㅠ컵이야 다른거써도 되니....라고 위로하고 있어요 ㅠㅠㅠ근데 책에 딸려온 누드공책도 의외로 맘에드네요!!나의 글들을 막 적을수있을꺼같은 느낌이랄까횡재한 느낌!♥♥
9788959197187,10,맥주컵 밥공기 다시 제작해주세요 ㅠ 책을 더 사겠습니다!!
9788959197187,10,맥주컵이랑 밥공기 다시 제작해 주심 안될까요ㅠㅠㅠ 따로 돈 내고서라도 사고 싶은뎅ㅠ
9788959197187,10,힝힝 맥주컵 ㅠ_ㅠ
9788959197187,10,알라딘에 물어봤는데 맥주컵은 모두 소진해서 이제 없다고 함 ㅠㅠ
9788959197187,10,헝 맥주잔떄문에 왔는데. 안뜨네요 ㅠㅠ
9788959197187,10,저도 궁금. 지금 구입해도 맥주잔 주시나요???
9788959197187,10,지금 구매해도 맥주잔 주나요~~???
9788959197187,10,내용이야 이미 아는거고 오늘 우선 배송신청한 컵받았는데 예뻐요! ㅎㅎ 너무 귀엽고 만족스러워요
9788959197187,6,괜찮습니다.
9788959197187,10,안 읽어봐도 재밌을 것을 앎 (연재분 꼬박꼬박 다 보고 있기 때문...)
9788959197187,10,"난다님 사,사,좋아합니다!"
9788959197187,10,맥주잔은 어쿠스틱라이프8권포함 이벤트도서 3만원이상 사면 사은품고르는데에 떠요~ 안뜨면 응모안된거예요
9788959197187,10,컵 꼭 받고싶어요ㅠㅠ 책 완전 질렀다는 ㅠ
9788959197187,10,맥주컵 때문에 추가주문했습니다 ㅠㅠ 꼭 왔으면 좋겠네요 ㅠㅠ
9788959197187,10,맥주컵진짜 꼭 왔음 좋겠어요.. 술은 안마시지만 맥주컵은 너무 이쁘니까 ㅋㅋㅋ
9788959197187,10,맥주컵 꼭꼭 주세여!!!!!!!!!!!! 저거 때문에 사려고 벼르기만 한 거 바로 삿어요ㅠㅠㅠ 밥그릇도 갘이 주나요? 여튼 맥주컵은 꼭 주세요 쌀이랜선이모계속할테니가ㅠㅠㅠㅠ
9788959197187,10,맥주잔신청은 이벤트란에 한군 난다 맥주잔  선착순증정  글씨누르면 이벤트공지창 열리구요거기서 어쿠스틱라이프8 포함한 이벤트도서를 3만원어치 구매해야 돼요저도 모르고 그냥 선착순 알아서 주는건지알고 신청햇다가 주문취소하고 이벤트도서 포함해서 3만원어치 주문하니깐 맥주컵 뜨더라구요
9788959197187,10,"1권부터 재미있게 봤는데 어느덧 8권이라니... 이제는 너무 친숙해져서, 마치 오래된 친구가 들려주는 이야기 같달까요? 신혼부부가 부모로 성장해가는 과정을 옆에서 살짝 지켜보는 즐거움이 제법 큽니다. 앞으로도 꾸준히 나왔으면 좋겠네요. ^^"
9788959197187,10,내 지갑을 또 털어가네 어쿠스틱라이프가~~~ 다 가져가라 내는 괜찮데이 ㅋㅋㅋ
9788959197187,10,기다리고 기다리던 8권이 나오는 군요!! 정말 기뻐요이미 1~7권을 다 사서 밥그릇이나 맥주잔은 못 받지만 ㅠㅂㅠ 그래도 좋아요~ 어쿠스틱 라이프 사랑해요
9788969520692,6,나름 소소하게 재미있었어요. 처음 화장할 때 그 느낌이 나요.
9788969520692,8,"화장도 멋부리기도 귀찮아 하는 나를 모델로 그린 것 같았다. 적당히 화장하고 적당히 멋부리는 데 만족하고 사는 여자라면 빅재미, 최소 잔재미를 느낄 수 있을 것이다."
9788969520692,6,좀 더 심도깊은 뷰티 이야기를 기대했는데 미치지 못했다. 멋내기 일기...라기 보다는 이 언니의 단상을 오 초 들여다본 것에 그쳤다는 아쉬움. 에피소드가 다양하게 등장하는데 2쪽으로 이루어져 있어서 아쉬웠지만... 마스다 미리 책처럼 여성들의 공감 지점 또한 분명 있었음.
9788969520692,6,밋밋하긴 한데 조금 공감가기도 하고 오늘도 아침부터 계란말이보다는 가끔 너무 남의 눈 인식하는게 별로였는데 그점이 덜해서 나았던것같아요. 만족도 자체는 별 4개인데 책값이 비싸므로 하나 뺌 ㅠㅠ
9788983925763,8,"버리는 쾌감, 공간의 상쾌함. 기다리고 있건만 왜 다음권 번역본 안나오나요 ㅠㅠㅠㅠ"
9788983925763,4,돈아깝다
9788983925763,8,미니멀리즘의 극단적 사례. 저자는 미니멀 라이프 스타일보다는 아무것도 없는 <공간> 그 자체를 집착 하는것같다. 미니멀리즘에 관심있다면 참고하여 버리기를 하는 계기가 될수 있으나 아늑함이 없어보이는 저자의 생활이 크게 부럽지는 않다
9788983925763,6,버리기 ‘마녀‘다. 매니아 정도가 아니고. ‘마녀‘ 이 정도의 목표라도 세워야지 보통이라도 할 수 있을 것 같기도 하고.. 목표를 크게 세워야지. 가족과의 타협에 대한 팁이 유용했다. 애인이 좀 읽어줬으면. ‘ 다 버리면 안 돼~!‘
9788983925763,4,집이 넓어야 버릴것도 버리지...
9788983925763,6,조금 아쉬운..1권보다 조금 아쉽다.정리방법이 들어있어요.
9788983925763,10,"미니멀 라이프에 관한 책 중에서도 정말 최고!!! 인테리어와 정리법에 대한 꿀팁이 가득하다. 이 책에 자극을 받아서 하나씩 정리하다 보니 삶에 대한 태도도 바뀌게 되었다. 다 읽고 지인에게 선물했는데, 그 분의 삶도 바꿔놓고 있는 중!!!ㅎㅎ 어찌보면 정말 위험한 책일수도... 영향력이 대단하다!"
9788983925763,8,"위험한 책.다 읽고 정리하고 싶은 마음에 잠이 안와서 새벽에 정리하고 낮잠 잤어요. ㅎㅎ저자처럼 버리기 마녀는 힘들겠지만, 버리기 미녀(?)는 될수 있을것 같아요. ㅋㅋㅋㅋ"
9788983925763,6,"1편, 2편을 중고알림신청 등록한 상태에서 알림문자가 와서 구입한다는 것이 기존에 장바구니에 넣어 둔 신간을 잘못 구입했다. 책이 너무 얇다. 1권 보는데 10분이면 된다.  크롬 브라우져로 저자 블로그 들어가서 구글 번역 기능으로 블로그 구경만 해도 충분하다. 눈물만 뚝뚝 떨어진다."
9788983925763,4,작가의 의도는 1권으로 충분.
9788983925763,6,i do not like her cartoons.
9788983925763,10,버리기의 확실한 팁을 알려주는 책! 1권과 함께 읽으면 좋아요.
9788983925763,6,버린다는 행위를 즐거움으로 승화시키는 경지. 어느 정도는 본받고 싶다.
9788983925756,6,물건을 버리는 데 확실히 도움을 줍니다. 책 읽고 많이 버렸습니다.
9788983925756,6,"정말 아무것도 없이 정리하고 싶다면 눈여겨 볼 만 한데, 미니멀리즘 책을 쓰는 사람들 중에 아이를 키우고, 아이가 커가는 걸 이야기하는 책은 몇 없어서 좀 그렇긴 하다. 젊은 사람의 관점, 자연재해를 당했다는 것에 포커스를 두고 읽으면 이해할 수 있다."
9788983925756,6,주변의 뭔가를 버리고 싶어진다.
9788983925756,4,수준이하
9788983925756,10,동지를 만난기분이다. 최고야...
9788983925756,8,드라마도 괜찮게 봄. 원작도 재밌네.
9788983925756,8,예전부터 구매할려고 리스트에만 올렸었던 책일본원작으로 미리 보고 샀는데 너무 재미있었다.
9788983925756,8,좋은 내용이었다. 하지만 난 이번 생에는 틀렸어 ㅋㅋ
9788983925756,6,"이 책의 내용을 생각하면...이런책이 시리즈로 나오는것이 모순이긴 하지만,나름 괜찮았음."
9788983925756,10,"요즘 유행하고 있는 미니멀 라이프!!! 입문서로는 이 책 만한 게 없는 것 같다. 이 책을 읽은 이후 먼지 구덩이 속에서도 버리지 못했던 미련이 남은 물건들을 하나씩 버리게 되었고, 더이상 과도한 쇼핑을 하지 않게 됐다. 점점 넓어지고 깨끗해지는 공간을 보며 느끼는 쾌감은 정말 최고!!!"
9788983925756,10,내 집의 정돈상태는 이 책을 읽기 전후로 나뉜다.
9788983925756,8,빠른배송 좋아요 잘받았습니다. 정리할게 많아서 책보면서 짐 정리좀 하려구요~
9788983925756,10,기가 막힌 책이다 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 이런 종류의 책을 여러권 읽어왔는데 이것처럼 극단적인 내용은 처음이다. 그래서 더 자극 받는 듯.물론 난 이 저자만큼 할 수 는 없겠지만 확실히 푸쉬해주는 힘이 강하다.이걸 읽고 책상 한번 뒤집었거든.
9788983925756,10,읽기 쉬운 만화형식인데....청소.. 비우기.. 미니멀 라이프에 대한 입문서라고 봅니다.치우지 못하는 당신...먼저 버리십시오.
9788983925756,10,아무것도 없이 살수밖에 없게된 지은이의 환경에 공감을 하게되었다...그런 집을 꿈꾸게 돼고 아무것도 없는 빈공간의 쾌적함을 느끼고 싶게 해주는 책..물건이 없어서 불편한게 아니라 너무 많아서 불편하다는것을 미처 몰랐는데말이다..그야말로 신세계를 열어준 책이다..ㅎㅎ
9788983925756,10,정리정돈이 왜 필요한지 확 와닿는 책이예요ㆍ단순하고 비워지는 살림들로 생활은 좀더 여유로워지고 있습니다
9788983925756,10,노하우를 얻으려고 사기보다는 정리를 앞두고 그리 정리 작업중에... 기분 좋게 할 수 있는 동기부여를 해주는 책으로 보시면 됩니다. 내용도 아주 재미있어요. 글자 위주로 정리 관련 책들도 좋지만... 동기부여 측면에서는 이 책이 가장 큰 도움이 되었네요. 저는 아주 좋았음
9788983925756,10,재미있게 금방 읽은책~ 읽고나니 정리하고 싶은 마음이 생긴다 꼭 필요한것만 남기고 버리겠어!
9788983925756,6,버리기 노하우는 아니에요. 그냥 에피소드..
9788983925756,8,실용적인 정리법을 배운다기 보다 마음 다잡는 데 좋은 책이네요. 책 뒷편 에세이 부분은 한국식으로 왼편에서 오른편으로 읽어야 하는 것 유의하세요.
9788983925756,10,이 책을 읽고 삶자체가 변화되기 시작했습니다
9788983925756,8,요즘 비우기에 관심을 갖고 있어요..
9788983925756,10,꼭 읽고 싶은 책이기도 하며 베스트셀러라 기대가 많이 됩니다.
9788983925756,10,버리는 것과 정리하는 것... 이 두가지가 모으는 것과 사는 것만큼 삶에 필요한 항목인 듯합니다.그림과 함께 여유롭게 정리를 구상할 수 있어서 좋네요 ^^
9788983925756,10,독특하지만 익숙한 주제 끌려요.
9788983925756,10,집이 완전 지저분한데...이걸보니 생각보다 정리법이 쉽더라는.
9788983925756,10,소유가 짐이 되고 그런면에서 자연스러운 미니멀한 삶을 살아보는게 어떨까?
9788983925756,10,내가 가난해지는 이유를 찾게 해주는듯
9788983925756,10,"정리에 관한 책을 보고, 실천하던 중 읽게 된 책. 만화의 형식으로 술술 잘 읽히지만, 정리를 따라하기에 부족함이 없다."
9788983925756,8,정리잘 하고 싶은 사람이 쉽게 접근할수 있는 책인듯하다
9788983925756,10,그냥 보여주는 책이 아니고 정말 실천하게 만들어 주는 책입니다.
9788983925756,10,주변에서 추천을 많이 해주었어요
9788983925756,10,올해제삶에제일큰영향을준책이예요삶이무겁고답답하다느껴질때쯤접한책인데굉장한자극이되었고비우기가시들해질때또읽고또읽어도좋더라구요
9788983925756,8,버리지 못하는 것도 병인 것 같다..왜 이렇게 같은게 많은지..그것도 문제임
9788983925756,10,살림에 새로운 시각을 열어줘서
9788983925756,10,정리가쉽다
