ISBN13,rating,review
9791136255822,10,정말 스포츠물 좋아하면 꼭 보세요... 존잼이고 결말도 좋은 편이라고 생각합니다. 진짜 하이큐는 벅차오르게 하는데 뭐있다니까요... 읽으면서 계속 벅차올라서 잠시 쉬고 보고 쉬고 보고...ㅠㅠ 애니 완결까지 내줄때까지 원작 계속 재탕할 예정~~!!
9791136255822,10,"드디어 완결!! 정말 기다렸는데 기다리고 싶지 않았던 순간이네요. 목표를 위해 끊임없이 고민하고 또다른 것, 새로운 것에 도전하며 자신을 갈고 닦는 아이들. 각자 자기가 만든 길을 가는 것까지 보여줘서 더 인상깊었습니다. 파이널 가이드북도 어서 나왔으면 합니다."
9791136255822,10,하이큐 ㅠㅠㅠㅠ청춘의 정석이었는데 이렇게 보내니 아쉽기도하고 달콤쌉싸름한 느낌입니당 다들 그러실듯 ㅠㅠ
9791136255822,10,이제 마지막이라니 1권이랑 표지가 겹쳐보이면서 감동이 밀려오네요ㅠㅠ 그동안 너무 고마웠어ㅠㅠ
9791136255822,10,대망의 완결ㅠㅠ 오랜만에 같이 청춘을 달리고 잇고 난 느낌. 그동안 고마웠어...
9791136255822,10,정말 재밌게 본 만화인데 완결이 빨리 나서 아쉬워요...
9791136255822,10,진짜 학창시절 함께했던 만화ㅠㅠ 지금은 나도 성인이네.. 진짜 잊지 못할 듯ㅠㅠ 얘두라 행복하게 살아!!!
9791136255822,10,정말 건강한 만화라고 생각해요. 패배를 하더라도 그 경험으로 극복하고 이겨내서 그 과정을 통해 다시한번 성장하는 걸 정말 잘 표현한 만화예요. 등장인물들의 노력과 성장에 몰입하고 감동을 받을 수 있어서 좋았습니다.
9791136255822,10,"마지막 순간까지 완벽했어요. 하이큐 덕분에 초조하고 급한 순간에도 눈앞에 있는 1점에 집중할 수 있게 되고(무슨장면인지 다들 아실듯ㅎㅎ), 새로운 도전을 하는 사람들을 더욱더 진심으로 응원할 수 있게 됐어요. 제 인생 최고의 스포츠만화입니다."
9791136255822,10,"마지막까지 수고했던, 독자들과 함께 울고 웃던 각 학교들의 문구가 마음을 울렸어요. 21년 도쿄 올림픽은 솔찌 무리일 것 같지만^^... 다들 화이팅 했음 좋겠습니다 얘들아 건강해!"
9791136255822,10,하이큐를 보면서 깨달음을 얻을 때도 있었던 것 같다.마지막까지 히나타는 나에게 힘을 줬던 것 같다.이름처럼 태양 같은 아이라서 보는 이들에게도 기운을 주는 것 같다.완결났지만 우리 애들은 그들 세상 속에서 배구하고 있을 것 같을 거라고 본다. ㅠㅠㅠㅠ 훌닷! 시즌2 내주라... 아쉽다.
9791136255822,10,결국 완결을 맞이했네. 애들이 단지 학창시절에 머물러있지않고 더욱더 성장한 모습을 보니 마음의 울림이 크다. 하이큐가 좋은 이유가 시합을 겨뤘던 멤버들이 어른된 모습으로 한번씩은 나온다는 게 너무 감동적이다. 특히 오이카와..ㅠ
9791136255822,10,이북까지 완결이 나와서 이제 정말 끝났구나 실감나네요. 정말 재밌게 봤던 작품이라 아쉬움이 남는데 외전이나 후속이야기가 나온다면 언제든 환영입니다.
9791136255822,10,행복한 삶이었다
9791136255822,10,보면 볼수록 정말 잘 만들어진 작품입니다벌써 완결이 돼서 너무 아쉽네요
9791136255822,10,진짜 마지막이구나
9791136255822,10,말도안되지만 실화라니..완결낀지 기어코 나와버렸네요ㅠ 라스트 팬북도 정발해줬으면ㅠ
9791136255822,10,다시 볼 수 있을까 하이큐같은 명작을
9791136255822,10,고등학생 3학년 때부터 읽던 하이큐가 완결이 났다니 실감이 안나네요.. 내 학창시절 이런 만화를 접할수있어서 너무너무 행복합니다 ❤️
9791136255822,10,2021달력은 못샀지만 생일을 하이큐랑 같이 보낼수있어서 너무 좋아요!! 아직34권까지밖에 못읽었는데 스가 직업을 뒷표지로 알게되어버렸지만 좋습니다!!ㅜ
9791136255822,2,아니 마지막권 사전예약 했는데 조그만 특전도 안들어 있는 거 실화냐?
9791136255822,10,최고
9791136255822,10,2020을 하이큐와 보내서 너무 좋았어용벌써 완결이라니 아쉬우ㄴ 마음이 드네요!!
9791136255822,10,너무 완벽한 완결이다. 마지막 권 한장한장이 너무 소중하고 아까움.외전이라도 내주세요ㅠㅠㅠㅠㅠㅠ제발 ㅠㅠㅠㅠㅠ
9791136255822,10,마지막회 추가페이지 꽤 많아요 꼭 사세요ㅋㅋ 끝난건 아쉽지만 깔끔한 마무리여서 너무 맘에들어요
9791136255822,10,배송도 생각보다 일찍 온다는 소식 듣고 눈물이ㅠㅜ
9791136255822,10,하ㅠㅠㅠㅠㅠㅠ만화책으로 소장한건 하이큐뿐이었는데ㅠㅠㅠㅠㅠㅠㅠㅠ
9791136255822,10,내 고등학교 학창시절을 함께한 하이큐... 힘들때 마다 위로가 돼주었던 만화책인데 완결이라니 먹먹하고 아쉽네요.
9791136255822,10,알림 오자마자 결제 했다..
9791136255822,10,끝나는건가 ㅠㅠㅠ지금 볼꺼라고는 이거뿐인데 ㅠㅠㅠㅠㅠㅠ슬프면서도 감동 ㅠㅠㅠㅠ
9791136255822,10,4년 전부터 보던 건데 벌써 완결.. 진짜 눈물 난다
9791136255822,10,2020년의 마지막을 하이큐랑 끝낼 수 있다는 것 진짜 ㅠㅠㅠㅠㅠㅠㅜㅠㅠㅠ 너무 좋아 45권 표지도 1권이랑 대비해서 그렸다던데 후루다테 당신 ㅠㅠㅠㅠㅠㅠㅠㅜㅠ  사랑해
9791136255822,10,너무 기쁘고도 아쉬운 마지막
9791136255822,10,언제나 완벽해요
9791136255822,10,비록 21 달력은 못 샀지만 20년의 마지막을 하이큐랑 보내네요..ㅎㅎ
9791136255822,10,완결나서 정말 아쉽지만 행복했다ㅜㅠㅜ 얼른 왔으면 좋겠네!
9791136255822,10,2020년을 하이큐와 함께해서 너무 즐거웠네요ㅠㅠㅠㅠ 마지막권 잘 읽겠습니다!!
9791136255822,10,20년 마무리를 하이큐와 함께해서 행복합니다ㅠㅠㅠㅠㅠ21년도 함께 하고 싶구나...훌닷 하이큐2나 외전 기다릴게....
9791136255822,10,드디어 이 날이 왔다..ㅠ 진싸랑이었다 내새끼들ㅠㅠㅠ 감동적이고 먹먹한 만감교차.. 잘가!! 또보자!!!
9791136255822,10,드디어 완결권이네요ㅠㅠ
9791136255822,10,하ㅠㅠㅠ드디어 완결까지 정발ㅠㅠ
9791136255822,10,헐 표지 1권표지랑 같은 포즈 같은데 애들 성장한거봐ㅠㅠㅠ지난번의 21년 달력은 놓쳤지만 최고다
9791136255822,10,2020년과 하이큐가 마지막을 함께 하게 됐네요 그동안 정말 즐거웠습니다
9791136252982,10,완결까지 한 권 남았네요. 성장한 모습들이 뿌듯하고 좋아요.
9791136252982,10,완결까지 도달하기 얼마 남지 않았네요. 마지막까지 기대됩니다.
9791136252982,10,"내기준 기승전결 완벽한,,,, 성인되고나서 이야기 너무 재밌고 성인된 아이들 한둘씩 보는 재미도 쏠쏠. 다들 너무 잘생겨서 감격하면서 읽음ㅠㅠㅠ 이제 완결까지 한권 남았네요. 제발 외전 연재 plz..."
9791136252982,10,다 모으려고 하나씩 사고 있어요ㅠㅠㅠ 하이큐 인생작... 얘드라 사랑해ㅠㅠ 곧 완결이네.. 애니 완결까지 달린다❤️
9791136252982,10,곧 완결이라 아껴서 한 번 보고 그 다음에 또 한컷씩 뜯어서 자세히 보고있어요
9791136252982,10,하이큐는 진짜 보면볼수록 마음이 찡해져요.. 중학생 때 같이 연습할 부원도 없어서 중3되서야 겨우 참가했던 히나타가 이젠 어엿한 배구선수..심지어 완전 잘해.. 불리한 신체조건이라고하지만 누구보다 빛나ㅠㅠㅜㅜ 최고야ㅜㅠㅜ
9791136252982,10,이제 마지막 한 권남았다니...처음으로 만화의 세계로 이끌어줘서 남다른 애정이 있는 하이큐
9791136252982,10,너무 재밌고 작품에 대한 작가의 애정이 느껴집니다. 완결이 너무 아쉽네요
9791136252982,10,구매하길너무 잘한듯해요 굳굳
9791136252982,10,다음 권이 완결이라니 ㅜㅜ 정말 믿기지 않는다 ㅜㅜ하이큐 완결됐지만 캐릭터 한 명 한 명... 내 마음속에 영원히 살아 숨쉴거다 ㅜㅜ 이번편도 너무 재밌고 ㅜㅜ!!
9791136263421,10,드디어 !!!!
9791136263421,10,감동이네 ㅜㅜ 드디어 나오다니
9791136263421,10,드디어 떴군요
9791136263421,10,드디어!!!!
9791136244369,10,진짜 최고에요
9791136244369,10,일본으로 돌아온 히나타. 끝이 보이기 시작하네요.
9791136244369,10,"완결이 가까워진다는게 느껴지네요ㅠㅠ 무엇보다 훌쩍 커버린 아이들을 보니까,,, 벅차오르면서도 너무 좋고,, 색다른 모습을 볼 수 있어서 넘 좋아요. 완결까지 빨리 이북 나왔으면 좋겠네용."
9791136244369,10,˝‘무사함‘이 당연한 일이 아님을 알고 단련하고 보충하고 관리하며 ‘무사함‘을 습관으로 만든다.˝
9791136244369,10,재밌게 읽었습니다! 하이큐가 끝나가는게 아쉬워요ㅠㅠ
9791136244369,10,완결이 너무 아쉬울 뿐입니더ㅠㅠ
9791136244369,10,진짜...너무 기다렸어요...다음권 너무 기대돼요....이렇게 성장해가는 모습을 보면서 저도 성장해가는 기분이 들어요. 좋은 만화를 읽어서 마음이 따뜻하네요.
9791136244369,10,처음으로 본 만화라 남다른 애정이 있습니다.이제 곧 돈을 내고도 살 책이 몇권 없다는 사실이 너무 슬프네요...
9791136244369,8,너무 기대됩니다
9791136244369,10,전자책도 넘좋은 것 같ㅇㅏ용
9791136244369,10,ㅠㅠㅠㅠㅠ 고교생으로 남아있을 것만 같았던 애들이 다 커서 이렇게 성장한 모습을 보니.. 감동이고 멋있고.. 실력이 일취월장한 히나타가 제일 감동이다 성장캐릭터ㅠㅠ
9791136244369,8,번역가님 ㅠㅠ 종이책 산 거 조금.. 후회가..ㅠㅠ 전부터 그런 적이 두세번 있었는데번역된 대사의 뉘앙스가 원어와 많이 다른 게 느껴집니다ㅠ 이번권은 전개상의 수미상관적인 대사였다고 생각하는데 그게 느껴지질 않아서 아쉽고 슬픕니다 ㅠㅠ
9791136244369,10,5일 뒤 책이 오지만 리뷰보니 너무 떨리네요이제 2권만 나오면 완결이라니....8년이라는 시간 동안 하이큐랑 함께해서 기뻤고 행복했어요...
9791136244369,10,레전트편!!!
9791136244369,10,아 역시 기대를 저버리지않았다... 이번 권은 레전드에 레전드였어 진짜 한 장면도 놓칠 수 없었어...ㅠㅠㅠ
9791136244369,6,번역 진짜 실화인가..왔다!!! 다른 것도 별로인거 있었는데 왔다가 너무 강렬해서 다 까먹었을정도ㅜㅜ별하나만 까고 싶어도 왔다가 너무 충격이라 두개깜ㅜㅠ
9791136244369,10,아흑ㅠㅠㅠㅠ 애들 큰모습보니 그저 눈물만나네ㅠ
9791136244369,10,벌써 다음권이 마지막이네..ㅠㅠㅠㅠㅠ
9791136244369,10,오늘도 사고갑니다!
9791136244369,10,알라딘이 젤 빠른거 같네요ㅎ
9791136244369,10,와... 드디어 나왔군요!!! 앞으로 1권만 더 나오면 완결이라니 새삼스럽지만 마음이 뭉클하면서도 아쉽다는 느낌이 드네요...
9791136244369,10,점점 완결이 다가온다는게 설레면서도 아쉽네요
9791136226167,10,‘습관은 제2의 천성이다’
9791136226167,10,어후ㅠㅠ 울아가들 표지부터 상콤해요ㅠㅠ
9791136226167,8,중간에 카게야마 이름이 카게야와 토비오로 오타가 있네요.. 이번편도 정말 재밌고 감동이었습니다.
9791136226167,10,믿고사는 만화
9791136226167,10,진짜 표지 미쳤다ㅠ 작은거인vs 옆에 바로 히나타라니ㅠㅠㅠㅠ흑흑 하이큐 완결 나지마ㅠㅠㅠ
9791136226167,10,표지가 감독까지 난쟁이 4인방이네 ㅋㅋㅋ 작인거인들
9791136235275,10,기대만땅
9791136235275,6,헤어짐이 오리라는 걸 알지만 전개가 너무 빠르다ㅠㅠ
9791136235275,10,히나타ㅠㅠㅠㅠㅠㅠㅠ후루타테 선생님 10년 더 연재해 주세요ㅠㅠㅠ
9791136235275,10,히나타짱ㅠㅠ표지넘예프
9791136235275,10,휴 문자 받고 거리에서 소리지를뻔 바로 질렀읍니다
9791136235275,10,아묻따 주문완료
9791136221247,10,나 자신을 믿고 마음의 여유를 가지고 넓은 시야로 지금의 어려움을 이겨나가자~!!
9791136221247,10,마지막 츳키 미소 정말... 성격 나빠 보여 ㅋㅋㅋㅋ아무튼 41권 이북 빨리 내주세요ㅠㅠㅠ 숨막혀요ㅠㅠㅠ
9791136221247,10,재미있어요~
9791136221247,10,아사히 존멋커버ㅠ
9791136221247,10,헉헠 구매합니다
9791164128570,10,켄마 대사 수정 됐나요??
9791164128570,8,만화는 재밌는데 번역 때문에... 별점 하나 깎습니다. 저는 7월 16일에 구매했는데 그 문제의 번역 수정 안 되어 있는걸 받았네요 늘 애니로만 보다가 완결났대서 정발구매했는데... 계속 읽고 또 읽으면서 이상해서 검색해보니까 오역이라고 ㅋㅋ 하화나네요 일반인보다 정식 번역이 이상하면 어째요?
9791164128570,10,개꿀잼
9791164128570,2,켄마 대사 수정됐나요??
9791164128570,2,이북 대사 수정해준다면서요.
9791164128570,2,솔직히 하이큐가 안 유명한것도 아니고 진짜 엄청 유명한 만환데... 켄마 대사 뭐에요... ㅋ ㅋ ㅋㅋㅋ 도대체 누가 번역하는거져?? 번역기 돌려도 저거보단 낫겠어요.. 몰입도 확 깨져서 돈 주고 사긴 햇지만 참 ㅋ ㅋㅋㅋ 수정해서 다시 다운 받을수 있게 해주시는게 낫게ㅛ네요.. ㅋ ㅋ
9791164128570,6,원문은 충실하되 읽는 이는 대한민국 독자이니 자연스럽고 매끄럽게 번역만 해주시면 되는 부분 아닌가요? 하이큐 읽을 때마다 매번 느껴요. 오역도 오역이지만 하이큐 원서 읽어보셨으면 아실텐데 캐릭터 연구는 안 해보셨는지 의심될 정도임.
9791164128570,2,아직 안사신분들은 수정해서 나온 책을 사시길 바래요 그리고 저는 다시 한권사기로 마음 먹었답니다.....진짜 대원씨아이 번역팀들 월급받고 일하시는거니깐 번역 잘 좀 부탁드립니다ㅠㅠ
9791164128570,10,흥미진진해지는 결과.. 카라스노를 응원하는데 왜 불안하지?
9791164128570,6,예약구매했는데 켄마 대사보고 후회했고요... 리뷰 다는 거 잊고 있었는데 아직 안 사신 분들 이거 보시면 출판사에서 다시 번역해서 나온다니까 그 이후에 사세요
9791164128570,10,이와짱엄마부터 진짜 번역 실망이다 점프원서보면 담담한데 굳이이렇게 번역할필요가있었나 의문임
9791164128570,2,너무 씐나는 좀 심했다
9791164128570,10,‘정말로 즐기기 위해서는 강해야 한다.‘
9791164128570,10,마지막 대사가 어떻길래 리뷰가 이런건지...해서 봤더니 황당하기는 합니다ㅋㅋㅋ 이번편도 흥미진진했어요. 다른데서 스포를 당해서 결과를 알지만.. 다음편 얼른 보고싶습니다!
9791164128570,2,번역도 제정신 아니고 이딴 번역을 승인해서 출판한 편집도 제정신 아닌듯
9791164128570,2,마지막 대사 내 눈을 의심했음.. 도대체 누가 번역을 하십니까??
9791164128570,2,책 팔기 싫으세요? 팬들 마음 상하게 하니까 씐나세요? 번역을 왜 그딴 식으로 했는지 진짜 이해가 안 되네요. 당신들 그 명장면을 와장창 망가트린 거예요. 여지껏 꾸준히 번역에 문제 터져도 샀었는데 이번 권은 도저히 못 사겠어요. 이건 원작 쪽에서 컴플레인 들어와도 할말 없는 문제예요.
9791164128570,2,번역 실화냐 た-のし- 가 어떻게 너무 씐나야
9791164128570,10,카라스노와 네코마의 마지막 결승 37권은 언제나오나요????
9791164128570,2,켄마의 대사 진짜 거지같이 번역 했습니다. 번역 최악 오브 최악입니다. 여태까지의 번역도 못볼 정도였는데 이번권 최정점을 찍었습니다. 책 읽다가 번역 때문에 던진거 처음이네요.
9791164128150,10,˝때로는 가장 힘들어 보이는 길이 가장 편한 길이다.˝
9791164128150,10,켄마짜응ㅠㅠ
9791164128150,10,드디어나옴 ㅠㅠ 진짜 애니고 책이고 느려가지고 아오 표지 켄마..얼마나 기다렷다고 ㅠㅠㅠㅠㅠㅠ
9791164128150,10,드디어 나왔다!!!
9791164123155,10,제일 좋아하는 네코마전!!!!
9791164123155,10,표지부터가 쿠로우라니 무조건 소장할 수밖에 없음이다~
9791164123155,10,만화책 모으기의 시작이였던 하이큐..꿀잼빨리 다음권도 나왔으면 좋겠다 현기증날거같아
9791164123155,10,요즘 보고있는 시리즈 중 유일하게 돈 값 해 주고 있는 넘들ㅠㅠ 사랑한다 까마귀야~!!
9791164123155,10,표지만봐도감격ㅠ 쓰레기장결전 존잼임
9791164123155,10,좋아요 ㅠㅠ...빨리 35권도 보고싶어요
9791136201935,10,"“작다는 것은 배구에 불리한 요인이지만, 배구를 할 수 없는 요인은 아니다!”"
9791136201935,10,표지부터 너무 귀여워요 쿠로 켄마ㅠㅠㅠ 하이큐를 보면서 생전 관심도 없던 배구에대해 많이 알아가고 있답니다. 재미있게 보고있어요.
9791136201935,10,나한테 배구를 가르쳐줘서 고마워 ㅋㅋㅋㅋ 얼굴은 비록 이토쥰지같아지지만.. 최애
9791136201935,10,치비쿠로켄마ㅠㅠ졸귀탱
9791136201935,10,잼써요
9791136201935,10,캐릭터 하나하나 모두 소중합니다..
9791136201935,10,드디어 37권... 기다렸습니다.
9791136201935,10,표지부터 재밌어
9791136206381,10,"“어떻게 돼야 즐거울지를 생각하고. ‘편함’이 아니라 ,’즐거움’을 생각해라.”"
9791136206381,10,보쿠토 넘 멋있어ㅠㅠㅠㅠㅠㅠㅠ
9791136206381,10,39권 언제 오나요?????? ㅈ으말!!!!! 너무 재밌어요 ㅠㅠㅠ
9791136206381,10,너무 재밌어서 눈물이 흐른다
9791136206381,10,재밌음...너무 재밌다!!
9791136206381,10,38권!!! 바로 삽니다 ㅎㅎㅎ
9791133471317,10,오랜 숙적인 카라스노와 네코마의 쓰레기장 결투가 시작되었습니다.히나타의 성장이 돋보이는 권입니다. 표지와 같이 리시브를 성공하는 히나타의 모습에 저도 같이 탄성을 질렸습니다. 또한 켄마가 너무나 고양이 같이서 좋았습니다. 역시 고양이팀의 뇌ㅋㅋㅋㅋㅋㅋ
9791133471317,10,히나타 리시브 할 때 마음이 찡했다
9791133471317,10,˝우리는 혈액이다. 산소를 공급해라. 막힘없이 흘러라. ‘뇌‘가 정상적으로 작동할 수 있도록.˝
9791133448180,4,"정식으로 판매하는 이북 만화책이고 제목에도 ˝고화질˝이라는 타이틀을 걸어놓았길래 기대를 했지만, 전혀 고화질이 아니에요.. 인터넷에서 불법으로 보는 스캔본이나 배포본이 훨씬 고화질이라면 고화질일듯해요. 화면이 대체적으로 흐릿하고 선명하지 못하고, 작은 그림체 부분에서는 구분도 안돼요."
9791133448180,8,스포츠 만화 특유의 밝음과 캐릭터성이 꽤나 괜찮았고 역동적인 표현도 꽤나 마음에 들었다.
9791133448180,10,애니로 접하고 만화책을 읽게되었는데 너무 재밌어요^^ 배송도 빨라서 더 만족ㅎㅎ
9791133448180,8,스포츠만화는 기본적으로 재미있습니다. 하지만 배구를 소재로 하는 만화가 나온다고 했을때 이걸 어떻게 재미있게 풀어가느냐에 대해 의문이 있었습니다. 그렇지만 그 의문을 잘 해소했다고 생각합니다. 이 만화때문에 배구에 대해서 전보다 더 흥미있게 생각할수 있는 계기가 될거 같습니다.
9791133448180,8,나름 재미있지만 그래도 위대한 걸작은 아니다.
9791133448180,10,이번년도에 처음으로 스포츠 애니 하이큐에 빠지게 되었는데 원래 애니로 먼저 봤는데 원작인 만화로 보니깐 색다르고 정말 매력있네요ㅜㅠㅠㅜ
9791133448180,10,제가 하이큐를 사게 되다니..너무 감격스러워서 잠시동안 말을 하지 못했어요.. 바로 정신차려서 최대한 사진 이쁘게 찍어서 친구들한테 죄다 사진 보내줬어요. 포장 뜯는것도 아까워서 전권 모으면 뜯으려고 아직도 포장지 안뜯은 상태로 전시해 뒀어요. 후회하지 않을 선택인것 같아요 하이큐 사랑행
9791133448180,10,하이큐는 꼭 소장해야함....안보면 만화인으로서 엄청난 손해임.
9791133448180,10,너무 재밌어요... 다 모으고 싶네옄ㄱㅋㄱㄱ 근데 자꾸 스가'하라'가 걸리는...ㅜ
9791133448180,10,진짜 꼭사세요 저도 애니로봤던거라 스토리다아니까 지루하지않을까했었는데 전혀아닙니다 책으로보는느낌은또새롭고 하이큐자체로 소장가치있어요 고민하시는분들 꼭사세요!!!.!!
9791133448180,10,상품인쇄도 괜찮아요  빠른배송 감사합니다. 애니랑 내용이 거의 같아서 살까말까 고민했는데 소장용으로 괜찮은거같아요
9791133448180,10,이야기의 진행 속도가 꽤 빠른 편인데도 불구하고 몰입감이 높네요. 만화책을 읽었을 뿐인데 마치 정말로 배구 경기 몇 세트를 마친 듯한 고양감이 느껴집니다.
9791133448180,10,앙 배구띠
9791133448180,10,이를 어쩔것이냐~! 젠장 얼마 없는 돈 또 날리게 생겼다ㅠㅠ 진정 재밌다.........
9791133448180,10,캐릭터의 성격을 잘 만들어서 외우기 쉬워요. 학생 때 배구 참 못했는데.... 지금 보니 다시 하고 싶네요
9791133448180,10,키가 작지만 날수 있는 히나타! 최고의 배구만화!
9791133448180,10,재미있어요. 스포츠물별로안좋아하는데 숨안쉬고 봅니다. 긴장감이쩌내요.ㄷㄷ
9791133448180,10,진짜 너무 재밌다ㅠㅜ!!!
9791133448180,10,지인의 강력추천으로 읽어보려고 삽니다.
9791133448180,10,"애니화가 된것을 보고 1화를 보고 그 역동적인 장면에 감동받아 사게 되었습니다.조금은 흥미진진한 내용! 역동적인 장면들..! 시합페이스가 조금 빠르다고 생각하지만 배구 특유의 느낌이라 생각하고, 사기 잘했다고 생각합니다."
9791133448180,10,스포츠물은 좋아하지 않지만 쿠로바스 하이큐는 정말 좋다ㅠㅠㅠ
9791133448180,10,구입해야지 구입
9791136215376,10,재밌고 좋아요
9791136215376,8,눈이 아닌 마음으로 읽는 만화~!!
9791136215376,10,재미있어요
9791136215376,10,시합 하나 하나 왤케 재미있나요ㅠㅠ
9791136215376,10,말해뭐해요 하이큐인데완결이 다가오네요 ㅜㅠ
9791136215376,10,으아아아아아악 개재밋어 40권을 달라!!!!!!
9791133448197,8,짧은 장면전환도 괜찮은 편이고 내용적으로도 재미있었다.
9791133448197,10,하이큐1권부터 22권 있어 정말 좋고 배송도 좋아
9791133448197,10,1권에 이어 역시나 2권도 재밌네요!!! 흥미진진!!!!! 애니는 이미 다봤지만 애니에 없던 대사나 장면이 만화에 있어서 신기하고 또 재밌어요!!!
9791133448197,10,애니로도 만화책으로도 수없이 돌려봤지만...소장하고싶에서 구매.개인적으로는 에이스가 정신차리기까지의 분량은 재미없음...그치만 그건 후반의 이야기를 다 알아서 그런거지 일반적으로 3화정도까지만봐도 하이큐에 안빠지는 사람은 없다고 생각함.
9791133448197,6,산 지 꽤 됐는데 이제 쓰네요.정말 좋아하는 애니인데 책 밑부분 구겨져서 왔네요.
9791133448197,10,알라딘 너무 좋아요! 적립금 사용해서 싸게 샀습니다
9791133448197,10,알라딘에서 적립금으로 구매했는데 너무 좋아요 ㅠㅠ적립금마일리지 같은거 더 많아지면 좋겠어요 ~~~ 구매잘했어요 감사합니다.
9791133448197,10,오랜만에 설렌다~^^
9791133448197,10,키가 작아도 또다른 재능으로 배구를 하는 모습을 보는게 즐거워요.
9791133448197,10,점점더재미있어지네요
9791133448197,10,3권도 나왔으니... 빨리 나오네
9791133448203,10,상당히 만족스럽네요^-^ 니시노야 최애이신 분들 필구하세요!
9791133448203,8,슬램덩크 이후의 스포츠만화중 주목할만한 작품이라고 생각합니다. 슬램덩크에서 영향받은듯한 부분들이 꽤많지만 후루다테 하루이치 작가만의 접근이 확실하게 있습니다. 그 점을 염두에 두고 어떤게 유사하고 다른 것은 무엇인지를 생각하며 읽으면 꽤나 재미있고 수작입니다.
9791133448203,10,잼잼 꿀잼
9791133448203,10,하이큐는 진리.
9791133448203,10,♡♡개좋음
9791133448203,10,겹쳐서 인쇄된거 파본이 아니라 타나카랑 히나타랑 똑같은 말 동시에 하는거에요.
9791133448203,10,인쇄가 잘못됬다해야하나? 겹쳐서 된거있던데 원래 그런건가용?
9791133448203,10,하하하하 슬램덩크 만큼이나 훌륭하다~!!! 하하하하하
9791133448203,10,진짜 에이스와 수호신이 너무 멋있네요. 감동적입니다.
9791133448203,10,재미있어요.^p^
9791133448203,10,이거 굉장히 명작.... 좀 어려운 책이지만
9791133448203,10,틈날 때마다 한 권씩 모으는 중!
9791133448203,10,새로운 스포츠물 명작!! 보다보면 배구가 하고싶어질겁니다!!!
9791133493968,8,첫장에 분명 즐겁게 쓸 수 있다고 나와있는데 즐겁게 못쓰겠어요... 이걸 아까워서 어떻게 씁니까ㅜㅜㅠ 실사용 용으로 하나 더사려고요ㅎㅎㅎ
9791133448227,10,그냥...어...사랑해.. 빠른배송 너무 좋았어요 23권 24권 정발본나오면 또 알라딘에서 살게요!!
9791133448227,10,빠른배송 좋아요 인쇄몰린거도없고 잘되있어요 내용도좋아여! 꼭구매하세요
9791133448227,10,열정은 반드시 보답 받는다~!! 가자 까마귀~!!!!!
9791133448227,10,최고의 편은 승자와 패자라고 생각합니다. 여러 스포츠 만화를 봤지만 패자의 이야기로 이렇게 감동적인 내용을 만든건 없었어요. 마음이 뭉클합니다.
9791133448227,10,캐릭터들도하나같이 매력있고 재미있어요
9791133448227,10,히나타쨩....
9791133448227,10,"짱짱! 캐릭터들도 너무 매력있고 내용도 재미있고 훈훈합니다~ 벌써 몇 번을 재탕했는지ㅎㅎ 어서 6,7권도 번역해주세요"
9791133448227,10,오랜만에 재미있는 스포츠물.... 진지하고 좋은 캐릭터들이 많음 자연스럽다
9791133491155,10,신캐릭터는 언제나 환영이야
9791133491155,10,˝평소이상의 힘을 발휘하려고 하니까 긴장하는 거잖아. 하지만 밥 먹고 똥 싸는 것처럼 매일 하는 일을 하면서 긴장하는 사람은 없지. 배구도 마찬가지야. 연습 때 할 수 있는 일이라면 굳이 긴장할 이유가 없잖아?˝˝나를 만들어 가는 건 매일매일 하는 행동이며 ‘결과‘는 부산물일 뿐이야.˝
9791133491155,10,히나따 최애인 사람에게 이나리자키전... 특히 32권은 평생 소장해야만 하는 것입니다... 히 나 타 최 고 야
9791133491155,10,요즘진짜꾸르잼 하이큐
9791133491155,10,이나리자키 편들은 다 소장가치가 있지만 32권은 제일 재미있게 봤답니다. 그래서인지 몰라도 정발 엄청 기다렸는데 31권 정발 늦은 편에 비하면 32권이 빨리 되어서 놀랐네요. 아무튼 32권에서 노력파 왕도형 주인공 히나타 이미지를 제대로 보여준 것 같아서 좋았던 것 같아요. 내 최애 ㅠㅠ❤️
9791133487332,10,하이큐 덕후라면 사야될 기본템
9791133487332,10,미국친구가 하이큐를 좋아해서 뭘보낼까 고민 하다가 공식 일러스트북이 있대서 샀어요! 친구가 마음에 들었으면 좋겠네요~
9791133487332,10,책 받자마자 우선 표지에서 부터 1차 심쿵 이었어요..책표지 직접보면 더 이쁩니다..열자마자 보이는 일러스트들... 진짜 하나하나 다 이쁘고 귀여워서 ‘사길 정말 잘했다‘라는 생각만 했습니다..!ㅠㅅㅠ 소장가치 충~분 합니다!!~하이큐 좋아하는 분들께 추천드려요!~
9791133487332,10,눈돌아가서 구입한 책
9791133487332,10,진짜 잘산거같다ㅠㅠ볼때마다 기분 좋아짐
9791133487332,10,하이큐 전집 사는겸 일러스트집도 사야겠다 생각하고 샀는데 개멋있고 좋네요.. 한권 더 사서 뜯어서 벽에 붙여넣고싶스빈다
